62.36,0.095041
62.37,0.095024
62.38,0.094995
62.39,0.094964
62.4,0.094949
62.41,0.094949
62.42,0.094947
62.43,0.094945
62.44,0.094943
62.45,0.094932
62.46,0.09491
62.47,0.094895
62.48,0.094893
62.49,0.094892
62.5,0.094882
62.51,0.094867
62.52,0.094852
62.53,0.094839
62.54,0.094832
62.55,0.09482
62.56,0.094784
62.57,0.09473
62.58,0.094683
62.59,0.094654
62.6,0.094637
62.61,0.094625
62.62,0.09461
62.63,0.09459
62.64,0.094586
62.65,0.094611
62.66,0.094644
62.67,0.094659
62.68,0.094656
62.69,0.094647
62.7,0.094628
62.71,0.094607
62.72,0.094598
62.73,0.094601
62.74,0.094606
62.75,0.094615
62.76,0.094629
62.77,0.094644
62.78,0.09466
62.79,0.094675
62.8,0.094671
62.81,0.094644
62.82,0.094611
62.83,0.094592
62.84,0.094584
62.85,0.094576
62.86,0.094562
62.87,0.094542
62.88,0.094518
62.89,0.094491
62.9,0.09446
62.91,0.094424
62.92,0.094401
62.93,0.094398
62.94,0.094401
62.95,0.094402
62.96,0.094408
62.97,0.09442
62.98,0.094426
62.99,0.094418
63,0.0944
63.01,0.094376
63.02,0.094353
63.03,0.094337
63.04,0.094319
63.05,0.094288
63.06,0.094256
63.07,0.094238
63.08,0.094232
63.09,0.094231
63.1,0.094229
63.11,0.094215
63.12,0.094188
63.13,0.094167
63.14,0.094169
63.15,0.094176
63.16,0.094171
63.17,0.094156
63.18,0.094142
63.19,0.09413
63.2,0.094117
63.21,0.094095
63.22,0.09406
63.23,0.094024
63.24,0.094003
63.25,0.093989
63.26,0.093965
63.27,0.093933
63.28,0.093902
63.29,0.093872
63.3,0.093842
63.31,0.093816
63.32,0.09379
63.33,0.093756
63.34,0.093714
63.35,0.093672
63.36,0.093633
63.37,0.0936
63.38,0.093581
63.39,0.093568
63.4,0.09355
63.41,0.093534
63.42,0.093526
63.43,0.093519
63.44,0.093513
63.45,0.09352
63.46,0.093535
63.47,0.093552
63.48,0.093575
63.49,0.093607
63.5,0.093626
63.51,0.09363
63.52,0.09364
63.53,0.093672
63.54,0.093717
63.55,0.093768
63.56,0.093821
63.57,0.093861
63.58,0.093883
63.59,0.093897
63.6,0.093914
63.61,0.093938
63.62,0.093968
63.63,0.093994
63.64,0.094
63.65,0.093985
63.66,0.093969
63.67,0.093968
63.68,0.093977
63.69,0.093987
63.7,0.093989
63.71,0.093977
63.72,0.093962
63.73,0.09396
63.74,0.09396
63.75,0.093941
63.76,0.093902
63.77,0.093858
63.78,0.093817
63.79,0.093789
63.8,0.093779
63.81,0.093784
63.82,0.093795
63.83,0.093811
63.84,0.093827
63.85,0.093828
63.86,0.093816
63.87,0.09381
63.88,0.093819
63.89,0.093833
63.9,0.093848
63.91,0.09386
63.92,0.09386
63.93,0.093841
63.94,0.093816
63.95,0.093787
63.96,0.093755
63.97,0.093724
63.98,0.093701
63.99,0.093681
64,0.093659
64.01,0.093634
64.02,0.093604
64.03,0.093568
64.04,0.09354
64.05,0.09352
64.06,0.093494
64.07,0.093457
64.08,0.093424
64.09,0.093393
64.1,0.093358
64.11,0.093329
64.12,0.093318
64.13,0.09331
64.14,0.093288
64.15,0.093267
64.16,0.093258
64.17,0.093253
64.18,0.093247
64.19,0.093243
64.2,0.093232
64.21,0.093209
64.22,0.093184
64.23,0.093167
64.24,0.093156
64.25,0.093156
64.26,0.09316
64.27,0.093144
64.28,0.093097
64.29,0.093049
64.3,0.093024
64.31,0.093024
64.32,0.09304
64.33,0.093059
64.34,0.093072
64.35,0.093079
64.36,0.093086
64.37,0.093086
64.38,0.093078
64.39,0.093073
64.4,0.09307
64.41,0.093048
64.42,0.093012
64.43,0.092992
64.44,0.092995
64.45,0.092995
64.46,0.092987
64.47,0.092986
64.48,0.092992
64.49,0.093006
64.5,0.093032
64.51,0.093066
64.52,0.093099
64.53,0.093135
64.54,0.093167
64.55,0.093177
64.56,0.093168
64.57,0.093165
64.58,0.093175
64.59,0.093182
64.6,0.093178
64.61,0.093163
64.62,0.093133
64.63,0.093098
64.64,0.093076
64.65,0.093067
64.66,0.093063
64.67,0.093069
64.68,0.093087
64.69,0.093101
64.7,0.09311
64.71,0.093127
64.72,0.093152
64.73,0.093173
64.74,0.093192
64.75,0.093217
64.76,0.093241
64.77,0.093251
64.78,0.093249
64.79,0.093239
64.8,0.093228
64.81,0.093229
64.82,0.093245
64.83,0.09326
64.84,0.093259
64.85,0.093249
64.86,0.093234
64.87,0.093225
64.88,0.093239
64.89,0.093276
64.9,0.093313
64.91,0.093335
64.92,0.093347
64.93,0.093346
64.94,0.093332
64.95,0.093321
64.96,0.093326
64.97,0.093334
64.98,0.093339
64.99,0.09335
65,0.093367
65.01,0.093383
65.02,0.093403
65.03,0.09343
65.04,0.093448
65.05,0.093451
65.06,0.093445
65.07,0.093432
65.08,0.093405
65.09,0.093368
65.1,0.093327
65.11,0.093293
65.12,0.093275
65.13,0.093278
65.14,0.09328
65.15,0.093266
65.16,0.093246
65.17,0.093236
65.18,0.093239
65.19,0.093256
65.2,0.093283
65.21,0.093303
65.22,0.093304
65.23,0.093306
65.24,0.093323
65.25,0.093344
65.26,0.093356
65.27,0.093357
65.28,0.09335
65.29,0.093336
65.3,0.093329
65.31,0.093335
65.32,0.093338
65.33,0.093335
65.34,0.093326
65.35,0.093302
65.36,0.093256
65.37,0.09321
65.38,0.093179
65.39,0.093157
65.4,0.093141
65.41,0.09314
65.42,0.093151
65.43,0.093154
65.44,0.093142
65.45,0.093124
65.46,0.09311
65.47,0.093111
65.48,0.093127
65.49,0.09314
65.5,0.093127
65.51,0.093095
65.52,0.093057
65.53,0.093012
65.54,0.092962
65.55,0.092926
65.56,0.092915
65.57,0.09292
65.58,0.092936
65.59,0.092964
65.6,0.092988
65.61,0.092998
65.62,0.093004
65.63,0.093009
65.64,0.093014
65.65,0.09303
65.66,0.093055
65.67,0.093069
65.68,0.09307
65.69,0.093078
65.7,0.093091
65.71,0.093092
65.72,0.093082
65.73,0.093072
65.74,0.093057
65.75,0.093041
65.76,0.093038
65.77,0.093041
65.78,0.093037
65.79,0.093021
65.8,0.092994
65.81,0.092947
65.82,0.092888
65.83,0.092845
65.84,0.092832
65.85,0.092855
65.86,0.092909
65.87,0.09297
65.88,0.093006
65.89,0.093023
65.9,0.093052
65.91,0.093094
65.92,0.093133
65.93,0.093168
65.94,0.093199
65.95,0.093209
65.96,0.093201
65.97,0.093186
65.98,0.093169
65.99,0.093157
66,0.093163
66.01,0.093177
66.02,0.093174
66.03,0.093162
66.04,0.09317
66.05,0.093196
66.06,0.093223
66.07,0.093254
66.08,0.093296
66.09,0.09334
66.1,0.09338
66.11,0.093425
66.12,0.093468
66.13,0.093498
66.14,0.093523
66.15,0.093543
66.16,0.093552
66.17,0.093564
66.18,0.093597
66.19,0.093637
66.2,0.093667
66.21,0.09369
66.22,0.093711
66.23,0.093724
66.24,0.093739
66.25,0.093763
66.26,0.093783
66.27,0.093785
66.28,0.093777
66.29,0.093773
66.3,0.093769
66.31,0.093766
66.32,0.093772
66.33,0.093783
66.34,0.093787
66.35,0.093786
66.36,0.093787
66.37,0.093787
66.38,0.093786
66.39,0.093791
66.4,0.093798
66.41,0.093798
66.42,0.093795
66.43,0.093797
66.44,0.0938
66.45,0.093811
66.46,0.093832
66.47,0.093851
66.48,0.093861
66.49,0.093868
66.5,0.093877
66.51,0.093879
66.52,0.093874
66.53,0.093875
66.54,0.093883
66.55,0.093886
66.56,0.093878
66.57,0.093853
66.58,0.09381
66.59,0.093765
66.6,0.093737
66.61,0.093719
66.62,0.093697
66.63,0.093679
66.64,0.093668
66.65,0.093652
66.66,0.093629
66.67,0.093616
66.68,0.093618
66.69,0.09363
66.7,0.093646
66.71,0.093656
66.72,0.093652
66.73,0.093649
66.74,0.093664
66.75,0.093689
66.76,0.093699
66.77,0.093693
66.78,0.093684
66.79,0.093675
66.8,0.093666
66.81,0.093658
66.82,0.093643
66.83,0.093622
66.84,0.093608
66.85,0.093605
66.86,0.093608
66.87,0.093614
66.88,0.093618
66.89,0.093605
66.9,0.093569
66.91,0.093528
66.92,0.093499
66.93,0.093492
66.94,0.093511
66.95,0.093541
66.96,0.093549
66.97,0.093524
66.98,0.093483
66.99,0.093439
67,0.093386
67.01,0.093331
67.02,0.093293
67.03,0.093271
67.04,0.093255
67.05,0.093247
67.06,0.093254
67.07,0.093267
67.08,0.09328
67.09,0.09329
67.1,0.09329
67.11,0.093287
67.12,0.093292
67.13,0.093297
67.14,0.093292
67.15,0.093285
67.16,0.093289
67.17,0.093287
67.18,0.093268
67.19,0.093251
67.2,0.09325
67.21,0.093249
67.22,0.093234
67.23,0.09321
67.24,0.093181
67.25,0.093151
67.26,0.093127
67.27,0.093115
67.28,0.093114
67.29,0.093133
67.3,0.093168
67.31,0.093192
67.32,0.09318
67.33,0.093149
67.34,0.093129
67.35,0.093131
67.36,0.093149
67.37,0.093168
67.38,0.093176
67.39,0.093172
67.4,0.093164
67.41,0.093142
67.42,0.093098
67.43,0.09305
67.44,0.093023
67.45,0.093007
67.46,0.09298
67.47,0.092945
67.48,0.092906
67.49,0.092866
67.5,0.092841
67.51,0.09284
67.52,0.092847
67.53,0.092846
67.54,0.092847
67.55,0.092856
67.56,0.09286
67.57,0.092852
67.58,0.092842
67.59,0.092834
67.6,0.092834
67.61,0.092843
67.62,0.092847
67.63,0.092837
67.64,0.092827
67.65,0.092835
67.66,0.092852
67.67,0.092862
67.68,0.092861
67.69,0.092848
67.7,0.09282
67.71,0.09279
67.72,0.092773
67.73,0.092762
67.74,0.092754
67.75,0.092746
67.76,0.092729
67.77,0.092698
67.78,0.092662
67.79,0.092626
67.8,0.092594
67.81,0.092578
67.82,0.092585
67.83,0.092594
67.84,0.092586
67.85,0.092575
67.86,0.092581
67.87,0.092598
67.88,0.092616
67.89,0.092632
67.9,0.092636
67.91,0.092613
67.92,0.092579
67.93,0.092558
67.94,0.092545
67.95,0.092528
67.96,0.09251
67.97,0.092497
67.98,0.092483
67.99,0.092466
68,0.092451
68.01,0.092438
68.02,0.092429
68.03,0.092426
68.04,0.092422
68.05,0.092407
68.06,0.092395
68.07,0.092398
68.08,0.092407
68.09,0.092416
68.1,0.09243
68.11,0.092447
68.12,0.092449
68.13,0.092431
68.14,0.092409
68.15,0.092398
68.16,0.092402
68.17,0.09242
68.18,0.092437
68.19,0.092442
68.2,0.092445
68.21,0.09245
68.22,0.092442
68.23,0.092414
68.24,0.092387
68.25,0.09237
68.26,0.092356
68.27,0.092349
68.28,0.092354
68.29,0.09236
68.3,0.092355
68.31,0.092346
68.32,0.092343
68.33,0.092346
68.34,0.092362
68.35,0.092393
68.36,0.092429
68.37,0.092461
68.38,0.09249
68.39,0.092514
68.4,0.092529
68.41,0.09255
68.42,0.092586
68.43,0.092622
68.44,0.09265
68.45,0.092681
68.46,0.09272
68.47,0.092759
68.48,0.09279
68.49,0.092793
68.5,0.092758
68.51,0.092706
68.52,0.092669
68.53,0.092657
68.54,0.092656
68.55,0.092662
68.56,0.092673
68.57,0.09267
68.58,0.092651
68.59,0.092636
68.6,0.092623
68.61,0.092594
68.62,0.09256
68.63,0.092541
68.64,0.092541
68.65,0.092553
68.66,0.092573
68.67,0.092593
68.68,0.0926
68.69,0.092595
68.7,0.092585
68.71,0.092569
68.72,0.092557
68.73,0.092563
68.74,0.092576
68.75,0.092569
68.76,0.092548
68.77,0.092535
68.78,0.092538
68.79,0.09255
68.8,0.092568
68.81,0.092577
68.82,0.092558
68.83,0.092517
68.84,0.092468
68.85,0.092421
68.86,0.092386
68.87,0.092373
68.88,0.092367
68.89,0.09235
68.9,0.092336
68.91,0.092335
68.92,0.092331
68.93,0.092306
68.94,0.092273
68.95,0.092245
68.96,0.092223
68.97,0.09222
68.98,0.092242
68.99,0.092275
69,0.092302
69.01,0.092324
69.02,0.092339
69.03,0.092346
69.04,0.09235
69.05,0.09235
69.06,0.092334
69.07,0.092311
69.08,0.092304
69.09,0.092312
69.1,0.092311
69.11,0.092297
69.12,0.092281
69.13,0.092267
69.14,0.09227
69.15,0.092308
69.16,0.092367
69.17,0.092409
69.18,0.092426
69.19,0.09244
69.2,0.092465
69.21,0.092501
69.22,0.092538
69.23,0.092566
69.24,0.092583
69.25,0.092606
69.26,0.092639
69.27,0.092665
69.28,0.092668
69.29,0.092658
69.3,0.092649
69.31,0.092649
69.32,0.092664
69.33,0.092685
69.34,0.092697
69.35,0.09271
69.36,0.092743
69.37,0.092786
69.38,0.092824
69.39,0.092864
69.4,0.092912
69.41,0.092953
69.42,0.092978
69.43,0.093
69.44,0.093023
69.45,0.093038
69.46,0.093047
69.47,0.093052
69.48,0.093045
69.49,0.093031
69.5,0.093025
69.51,0.093025
69.52,0.093016
69.53,0.092995
69.54,0.092975
69.55,0.092961
69.56,0.092953
69.57,0.092945
69.58,0.092922
69.59,0.092887
69.6,0.092861
69.61,0.092848
69.62,0.092832
69.63,0.092818
69.64,0.092826
69.65,0.092849
69.66,0.092864
69.67,0.09287
69.68,0.092866
69.69,0.092834
69.7,0.092774
69.71,0.09272
69.72,0.092697
69.73,0.092695
69.74,0.092683
69.75,0.092637
69.76,0.092552
69.77,0.092463
69.78,0.092412
69.79,0.092396
69.8,0.092378
69.81,0.09233
69.82,0.092247
69.83,0.092127
69.84,0.091977
69.85,0.09181
69.86,0.091637
69.87,0.091456
69.88,0.091264
69.89,0.091041
69.9,0.090754
69.91,0.090384
69.92,0.089932
69.93,0.089401
69.94,0.088802
69.95,0.088164
69.96,0.087501
69.97,0.086807
69.98,0.086093
69.99,0.085386
70,0.084698
70.01,0.084027
70.02,0.083377
70.03,0.082755
70.04,0.082165
70.05,0.081619
70.06,0.081133
70.07,0.08072
70.08,0.08042
70.09,0.080308
70.1,0.080453
70.11,0.080887
70.12,0.081627
70.13,0.082682
70.14,0.084023
70.15,0.085581
70.16,0.087294
70.17,0.089098
70.18,0.090913
70.19,0.092666
70.2,0.094319
70.21,0.095851
70.22,0.097244
70.23,0.0985
70.24,0.099636
70.25,0.1007
70.26,0.10182
70.27,0.10307
70.28,0.10449
70.29,0.10602
70.3,0.10762
70.31,0.10928
70.32,0.111
70.33,0.1127
70.34,0.11423
70.35,0.1154
70.36,0.11608
70.37,0.11618
70.38,0.11568
70.39,0.11461
70.4,0.11308
70.41,0.1113
70.42,0.10944
70.43,0.10759
70.44,0.10577
70.45,0.104
70.46,0.10234
70.47,0.10085
70.48,0.099536
70.49,0.098342
70.5,0.097222
70.51,0.096163
70.52,0.095173
70.53,0.094258
70.54,0.093424
70.55,0.092692
70.56,0.092093
70.57,0.09166
70.58,0.091411
70.59,0.091342
70.6,0.091432
70.61,0.091653
70.62,0.091963
70.63,0.092311
70.64,0.092655
70.65,0.092979
70.66,0.093277
70.67,0.093536
70.68,0.09377
70.69,0.094027
70.7,0.094379
70.71,0.094908
70.72,0.095687
70.73,0.096728
70.74,0.097963
70.75,0.099297
70.76,0.10065
70.77,0.10199
70.78,0.10338
70.79,0.1049
70.8,0.10654
70.81,0.10824
70.82,0.1098
70.83,0.11095
70.84,0.11131
70.85,0.1107
70.86,0.10925
70.87,0.10735
70.88,0.10544
70.89,0.10386
70.9,0.10283
70.91,0.10244
70.92,0.10263
70.93,0.10334
70.94,0.10445
70.95,0.10589
70.96,0.10763
70.97,0.10971
70.98,0.11213
70.99,0.11472
71,0.1172
71.01,0.11916
71.02,0.1202
71.03,0.12001
71.04,0.11853
71.05,0.11595
71.06,0.11269
71.07,0.10926
71.08,0.10606
71.09,0.10335
71.1,0.10126
71.11,0.099842
71.12,0.099048
71.13,0.098782
71.14,0.09893
71.15,0.099353
71.16,0.099873
71.17,0.10033
71.18,0.10065
71.19,0.1008
71.2,0.1008
71.21,0.10064
71.22,0.10029
71.23,0.099707
71.24,0.098902
71.25,0.097905
71.26,0.096718
71.27,0.095318
71.28,0.093702
71.29,0.091872
71.3,0.089825
71.31,0.087594
71.32,0.085236
71.33,0.082783
71.34,0.080261
71.35,0.077714
71.36,0.075196
71.37,0.072754
71.38,0.070461
71.39,0.06841
71.4,0.066675
71.41,0.065308
71.42,0.06435
71.43,0.063823
71.44,0.063756
71.45,0.064194
71.46,0.065177
71.47,0.066723
71.48,0.068893
71.49,0.071803
71.5,0.075577
71.51,0.080332
71.52,0.086219
71.53,0.093401
71.54,0.102
71.55,0.11213
71.56,0.12384
71.57,0.13704
71.58,0.15128
71.59,0.16565
71.6,0.17867
71.61,0.18869
71.62,0.19481
71.63,0.19745
71.64,0.19742
71.65,0.19466
71.66,0.18819
71.67,0.17736
71.68,0.16303
71.69,0.14728
71.7,0.1324
71.71,0.11998
71.72,0.11069
71.73,0.10446
71.74,0.10088
71.75,0.099493
71.76,0.099842
71.77,0.1015
71.78,0.1041
71.79,0.10738
71.8,0.11127
71.81,0.11575
71.82,0.12071
71.83,0.1259
71.84,0.13101
71.85,0.13569
71.86,0.13952
71.87,0.14212
71.88,0.14322
71.89,0.14272
71.9,0.14063
71.91,0.13713
71.92,0.13248
71.93,0.12704
71.94,0.1212
71.95,0.11539
71.96,0.10996
71.97,0.10512
71.98,0.101
71.99,0.097648
72,0.09513
72.01,0.093451
72.02,0.09258
72.03,0.092463
72.04,0.093049
72.05,0.094304
72.06,0.096199
72.07,0.09868
72.08,0.10166
72.09,0.10505
72.1,0.10878
72.11,0.11287
72.12,0.11736
72.13,0.12215
72.14,0.12709
72.15,0.13202
72.16,0.1368
72.17,0.14134
72.18,0.14557
72.19,0.14948
72.2,0.15302
72.21,0.15611
72.22,0.15862
72.23,0.16022
72.24,0.16018
72.25,0.15739
72.26,0.15089
72.27,0.14074
72.28,0.12837
72.29,0.11603
72.3,0.10549
72.31,0.097339
72.32,0.091276
72.33,0.086693
72.34,0.083048
72.35,0.080015
72.36,0.077538
72.37,0.075725
72.38,0.074678
72.39,0.074423
72.4,0.074935
72.41,0.07616
72.42,0.078021
72.43,0.080447
72.44,0.083392
72.45,0.086827
72.46,0.09072
72.47,0.095006
72.48,0.099536
72.49,0.1041
72.5,0.10854
72.51,0.11285
72.52,0.1171
72.53,0.12136
72.54,0.12561
72.55,0.12975
72.56,0.13368
72.57,0.13726
72.58,0.14033
72.59,0.14269
72.6,0.14419
72.61,0.14478
72.62,0.14439
72.63,0.14284
72.64,0.13983
72.65,0.1351
72.66,0.12865
72.67,0.12097
72.68,0.113
72.69,0.10572
72.7,0.099767
72.71,0.095347
72.72,0.092346
72.73,0.090513
72.74,0.089616
72.75,0.089507
72.76,0.090066
72.77,0.091157
72.78,0.09267
72.79,0.094522
72.8,0.096616
72.81,0.098847
72.82,0.10111
72.83,0.10327
72.84,0.10521
72.85,0.10681
72.86,0.10805
72.87,0.10899
72.88,0.10976
72.89,0.11041
72.9,0.11088
72.91,0.11112
72.92,0.11116
72.93,0.11107
72.94,0.11089
72.95,0.11064
72.96,0.11037
72.97,0.11009
72.98,0.1098
72.99,0.10951
73,0.10927
73.01,0.10909
73.02,0.10897
73.03,0.1089
73.04,0.10888
73.05,0.10891
73.06,0.10902
73.07,0.10923
73.08,0.10954
73.09,0.10993
73.1,0.11029
73.11,0.11053
73.12,0.11053
73.13,0.11026
73.14,0.10973
73.15,0.10898
73.16,0.10799
73.17,0.10674
73.18,0.10525
73.19,0.10367
73.2,0.10218
73.21,0.10088
73.22,0.099781
73.23,0.098849
73.24,0.0981
73.25,0.09754
73.26,0.097128
73.27,0.096806
73.28,0.096528
73.29,0.096254
73.3,0.095962
73.31,0.095646
73.32,0.095295
73.33,0.094893
73.34,0.094438
73.35,0.093937
73.36,0.093382
73.37,0.092769
73.38,0.092117
73.39,0.091443
73.4,0.090743
73.41,0.090008
73.42,0.089248
73.43,0.088489
73.44,0.08776
73.45,0.087083
73.46,0.086462
73.47,0.085894
73.48,0.0854
73.49,0.08499
73.5,0.084654
73.51,0.084395
73.52,0.084249
73.53,0.084242
73.54,0.084367
73.55,0.084614
73.56,0.084974
73.57,0.085422
73.58,0.085915
73.59,0.086395
73.6,0.086789
73.61,0.087025
73.62,0.087061
73.63,0.086875
73.64,0.086452
73.65,0.085808
73.66,0.085011
73.67,0.084145
73.68,0.083302
73.69,0.082585
73.7,0.082079
73.71,0.081828
73.72,0.081847
73.73,0.082128
73.74,0.082627
73.75,0.083288
73.76,0.084079
73.77,0.084986
73.78,0.085977
73.79,0.087018
73.8,0.088095
73.81,0.089205
73.82,0.090323
73.83,0.091399
73.84,0.092384
73.85,0.093252
73.86,0.094014
73.87,0.094692
73.88,0.09528
73.89,0.09575
73.9,0.096086
73.91,0.096282
73.92,0.096349
73.93,0.096345
73.94,0.096369
73.95,0.096498
73.96,0.096789
73.97,0.097305
73.98,0.098097
73.99,0.099166
74,0.10048
74.01,0.10199
74.02,0.1036
74.03,0.10518
74.04,0.10658
74.05,0.10767
74.06,0.1084
74.07,0.10878
74.08,0.10888
74.09,0.10872
74.1,0.10824
74.11,0.1074
74.12,0.10624
74.13,0.10488
74.14,0.10351
74.15,0.10232
74.16,0.10143
74.17,0.10089
74.18,0.10067
74.19,0.1007
74.2,0.10091
74.21,0.1013
74.22,0.10187
74.23,0.10256
74.24,0.10328
74.25,0.10395
74.26,0.10451
74.27,0.105
74.28,0.10548
74.29,0.10597
74.3,0.10646
74.31,0.1069
74.32,0.10731
74.33,0.10766
74.34,0.10793
74.35,0.10807
74.36,0.10807
74.37,0.10789
74.38,0.1075
74.39,0.1069
74.4,0.10614
74.41,0.10525
74.42,0.10424
74.43,0.10318
74.44,0.10213
74.45,0.10121
74.46,0.1005
74.47,0.10002
74.48,0.099776
74.49,0.099804
74.5,0.10011
74.51,0.10067
74.52,0.10148
74.53,0.10256
74.54,0.10384
74.55,0.10523
74.56,0.10662
74.57,0.10797
74.58,0.10927
74.59,0.1105
74.6,0.11155
74.61,0.11229
74.62,0.11259
74.63,0.11236
74.64,0.11151
74.65,0.11
74.66,0.10786
74.67,0.10522
74.68,0.10232
74.69,0.099497
74.7,0.097092
74.71,0.095365
74.72,0.0944
74.73,0.094159
74.74,0.094575
74.75,0.095564
74.76,0.097006
74.77,0.098756
74.78,0.10065
74.79,0.10249
74.8,0.10406
74.81,0.10521
74.82,0.10584
74.83,0.10589
74.84,0.10535
74.85,0.1043
74.86,0.10287
74.87,0.10124
74.88,0.099609
74.89,0.098162
74.9,0.097016
74.91,0.096242
74.92,0.095874
74.93,0.095889
74.94,0.096216
74.95,0.096766
74.96,0.097448
74.97,0.098178
74.98,0.098888
74.99,0.099507
75,0.099961
75.01,0.1002
75.02,0.10022
75.03,0.10005
75.04,0.099684
75.05,0.099186
75.06,0.098632
75.07,0.098086
75.08,0.097587
75.09,0.097161
75.1,0.096802
75.11,0.096478
75.12,0.096195
75.13,0.095991
75.14,0.095889
75.15,0.095876
75.16,0.095923
75.17,0.095997
75.18,0.096067
75.19,0.096122
75.2,0.09616
75.21,0.096163
75.22,0.096105
75.23,0.095971
75.24,0.095756
75.25,0.095467
75.26,0.095143
75.27,0.094816
75.28,0.094483
75.29,0.094128
75.3,0.093755
75.31,0.093373
75.32,0.09299
75.33,0.092629
75.34,0.09232
75.35,0.092059
75.36,0.091827
75.37,0.09162
75.38,0.091441
75.39,0.091288
75.4,0.091156
75.41,0.091042
75.42,0.090928
75.43,0.090799
75.44,0.09065
75.45,0.090481
75.46,0.090297
75.47,0.090118
75.48,0.089954
75.49,0.089789
75.5,0.089613
75.51,0.089437
75.52,0.089255
75.53,0.089053
75.54,0.088843
75.55,0.088663
75.56,0.088518
75.57,0.088391
75.58,0.088271
75.59,0.088148
75.6,0.08802
75.61,0.087895
75.62,0.087776
75.63,0.08765
75.64,0.087507
75.65,0.087359
75.66,0.087223
75.67,0.087106
75.68,0.087012
75.69,0.086934
75.7,0.086852
75.71,0.086765
75.72,0.086696
75.73,0.086636
75.74,0.086559
75.75,0.086465
75.76,0.086379
75.77,0.086311
75.78,0.086251
75.79,0.08619
75.8,0.086118
75.81,0.086039
75.82,0.085984
75.83,0.085986
75.84,0.086033
75.85,0.086105
75.86,0.086194
75.87,0.086288
75.88,0.086368
75.89,0.086454
75.9,0.086575
75.91,0.08673
75.92,0.086911
75.93,0.087126
75.94,0.087366
75.95,0.087597
75.96,0.087805
75.97,0.088003
75.98,0.088207
75.99,0.088423
76,0.088654
76.01,0.088887
76.02,0.089096
76.03,0.089268
76.04,0.089406
76.05,0.089511
76.06,0.089595
76.07,0.089682
76.08,0.089784
76.09,0.089894
76.1,0.090007
76.11,0.090118
76.12,0.090224
76.13,0.090336
76.14,0.090474
76.15,0.090632
76.16,0.090788
76.17,0.090936
76.18,0.091088
76.19,0.091241
76.2,0.091382
76.21,0.091506
76.22,0.091614
76.23,0.091708
76.24,0.091793
76.25,0.091857
76.26,0.091874
76.27,0.091837
76.28,0.091778
76.29,0.091735
76.3,0.091711
76.31,0.091697
76.32,0.091691
76.33,0.09169
76.34,0.091697
76.35,0.091716
76.36,0.091743
76.37,0.091761
76.38,0.091772
76.39,0.091795
76.4,0.091836
76.41,0.091893
76.42,0.09196
76.43,0.092023
76.44,0.092067
76.45,0.092089
76.46,0.092098
76.47,0.09209
76.48,0.092068
76.49,0.092052
76.5,0.092044
76.51,0.092025
76.52,0.091991
76.53,0.091958
76.54,0.091931
76.55,0.091916
76.56,0.091931
76.57,0.091989
76.58,0.092074
76.59,0.092166
76.6,0.092257
76.61,0.092337
76.62,0.092417
76.63,0.092512
76.64,0.092613
76.65,0.092696
76.66,0.092764
76.67,0.09284
76.68,0.092919
76.69,0.092991
76.7,0.093062
76.71,0.093135
76.72,0.093201
76.73,0.093255
76.74,0.093296
76.75,0.093313
76.76,0.093313
76.77,0.093315
76.78,0.093329
76.79,0.093349
76.8,0.093384
76.81,0.093442
76.82,0.093514
76.83,0.093581
76.84,0.093645
76.85,0.0937
76.86,0.093741
76.87,0.093777
76.88,0.093821
76.89,0.093873
76.9,0.093932
76.91,0.094004
76.92,0.094079
76.93,0.094136
76.94,0.094172
76.95,0.094203
76.96,0.094235
76.97,0.094276
76.98,0.094335
76.99,0.094407
77,0.094475
77.01,0.094537
77.02,0.094598
77.03,0.094648
77.04,0.094678
77.05,0.0947
77.06,0.094725
77.07,0.094753
77.08,0.094789
77.09,0.094834
77.1,0.094879
77.11,0.094916
77.12,0.094947
77.13,0.094964
77.14,0.094955
77.15,0.094926
77.16,0.094893
77.17,0.09486
77.18,0.094823
77.19,0.094791
77.2,0.094769
77.21,0.094758
77.22,0.094762
77.23,0.094778
77.24,0.094792
77.25,0.094791
77.26,0.094774
77.27,0.094748
77.28,0.094723
77.29,0.094707
77.3,0.094699
77.31,0.094686
77.32,0.094673
77.33,0.094679
77.34,0.094699
77.35,0.094703
77.36,0.094684
77.37,0.094662
77.38,0.094656
77.39,0.094662
77.4,0.094668
77.41,0.09466
77.42,0.094637
77.43,0.094619
77.44,0.094622
77.45,0.094626
77.46,0.094613
77.47,0.094593
77.48,0.094578
77.49,0.094564
77.5,0.094545
77.51,0.094516
77.52,0.094478
77.53,0.094435
77.54,0.094397
77.55,0.094364
77.56,0.094327
77.57,0.094295
77.58,0.094274
77.59,0.094258
77.6,0.094243
77.61,0.094235
77.62,0.094229
77.63,0.094206
77.64,0.094173
77.65,0.094142
77.66,0.094119
77.67,0.094106
77.68,0.094106
77.69,0.094104
77.7,0.094089
77.71,0.094071
77.72,0.094061
77.73,0.094045
77.74,0.094014
77.75,0.093982
77.76,0.093957
77.77,0.093932
77.78,0.093906
77.79,0.093881
77.8,0.093851
77.81,0.093821
77.82,0.093805
77.83,0.093798
77.84,0.093778
77.85,0.093748
77.86,0.093723
77.87,0.093703
77.88,0.093679
77.89,0.093648
77.9,0.093609
77.91,0.093565
77.92,0.093528
77.93,0.093505
77.94,0.093481
