62.42,0.12178
62.43,0.12172
62.44,0.12166
62.45,0.1216
62.46,0.12154
62.47,0.12147
62.48,0.12141
62.49,0.12135
62.5,0.12133
62.51,0.12133
62.52,0.12134
62.53,0.12136
62.54,0.12137
62.55,0.12137
62.56,0.12138
62.57,0.12139
62.58,0.12139
62.59,0.12139
62.6,0.1214
62.61,0.12142
62.62,0.12143
62.63,0.12143
62.64,0.12142
62.65,0.1214
62.66,0.12138
62.67,0.12136
62.68,0.12135
62.69,0.12133
62.7,0.1213
62.71,0.12127
62.72,0.12123
62.73,0.12118
62.74,0.12113
62.75,0.12109
62.76,0.12105
62.77,0.12104
62.78,0.12105
62.79,0.12107
62.8,0.1211
62.81,0.12112
62.82,0.12112
62.83,0.12111
62.84,0.1211
62.85,0.1211
62.86,0.1211
62.87,0.12107
62.88,0.12104
62.89,0.12103
62.9,0.12103
62.91,0.12106
62.92,0.12111
62.93,0.12115
62.94,0.12119
62.95,0.12123
62.96,0.12127
62.97,0.1213
62.98,0.12133
62.99,0.12136
63,0.12136
63.01,0.12135
63.02,0.12133
63.03,0.12129
63.04,0.12124
63.05,0.12117
63.06,0.12111
63.07,0.12105
63.08,0.12099
63.09,0.12095
63.1,0.12095
63.11,0.12095
63.12,0.12096
63.13,0.12096
63.14,0.12095
63.15,0.12094
63.16,0.12094
63.17,0.12094
63.18,0.12095
63.19,0.12096
63.2,0.12098
63.21,0.12101
63.22,0.12103
63.23,0.12106
63.24,0.12109
63.25,0.12111
63.26,0.12112
63.27,0.12113
63.28,0.12112
63.29,0.12111
63.3,0.12112
63.31,0.12115
63.32,0.12118
63.33,0.12121
63.34,0.12124
63.35,0.12126
63.36,0.12125
63.37,0.12124
63.38,0.12123
63.39,0.12123
63.4,0.12124
63.41,0.12128
63.42,0.12131
63.43,0.12133
63.44,0.12134
63.45,0.12137
63.46,0.12141
63.47,0.12146
63.48,0.12151
63.49,0.12155
63.5,0.12156
63.51,0.12155
63.52,0.12151
63.53,0.12144
63.54,0.12135
63.55,0.12126
63.56,0.12117
63.57,0.12111
63.58,0.12108
63.59,0.12106
63.6,0.12105
63.61,0.12104
63.62,0.12104
63.63,0.12106
63.64,0.12108
63.65,0.12111
63.66,0.12115
63.67,0.12118
63.68,0.12122
63.69,0.12127
63.7,0.12132
63.71,0.12135
63.72,0.12139
63.73,0.12143
63.74,0.12145
63.75,0.12146
63.76,0.12145
63.77,0.12144
63.78,0.12141
63.79,0.1214
63.8,0.12139
63.81,0.12138
63.82,0.12136
63.83,0.12133
63.84,0.12129
63.85,0.12125
63.86,0.12122
63.87,0.1212
63.88,0.12117
63.89,0.12114
63.9,0.12113
63.91,0.12111
63.92,0.1211
63.93,0.12109
63.94,0.12106
63.95,0.12103
63.96,0.121
63.97,0.12097
63.98,0.12093
63.99,0.12088
64,0.12084
64.01,0.12082
64.02,0.1208
64.03,0.1208
64.04,0.12079
64.05,0.1208
64.06,0.1208
64.07,0.12081
64.08,0.12082
64.09,0.12083
64.1,0.12084
64.11,0.12087
64.12,0.1209
64.13,0.12092
64.14,0.12094
64.15,0.12096
64.16,0.12098
64.17,0.12101
64.18,0.12105
64.19,0.12109
64.2,0.12113
64.21,0.12117
64.22,0.1212
64.23,0.1212
64.24,0.1212
64.25,0.1212
64.26,0.12121
64.27,0.1212
64.28,0.12119
64.29,0.12118
64.3,0.12116
64.31,0.12116
64.32,0.12117
64.33,0.12117
64.34,0.12114
64.35,0.12111
64.36,0.12108
64.37,0.12105
64.38,0.12102
64.39,0.121
64.4,0.12097
64.41,0.12095
64.42,0.12094
64.43,0.12093
64.44,0.12091
64.45,0.12089
64.46,0.12088
64.47,0.12086
64.48,0.12084
64.49,0.12083
64.5,0.12083
64.51,0.12082
64.52,0.12082
64.53,0.12083
64.54,0.12084
64.55,0.12085
64.56,0.12087
64.57,0.12089
64.58,0.12089
64.59,0.1209
64.6,0.12091
64.61,0.12092
64.62,0.12094
64.63,0.12097
64.64,0.121
64.65,0.12104
64.66,0.12107
64.67,0.12109
64.68,0.12111
64.69,0.12111
64.7,0.12112
64.71,0.12113
64.72,0.12112
64.73,0.1211
64.74,0.12109
64.75,0.1211
64.76,0.12111
64.77,0.12114
64.78,0.12117
64.79,0.12118
64.8,0.12121
64.81,0.12126
64.82,0.12131
64.83,0.12135
64.84,0.12138
64.85,0.12141
64.86,0.12143
64.87,0.12145
64.88,0.12148
64.89,0.1215
64.9,0.12152
64.91,0.12153
64.92,0.12154
64.93,0.12153
64.94,0.12154
64.95,0.12154
64.96,0.12154
64.97,0.12152
64.98,0.12149
64.99,0.12146
65,0.12144
65.01,0.12143
65.02,0.12144
65.03,0.12145
65.04,0.12145
65.05,0.12146
65.06,0.12148
65.07,0.12149
65.08,0.12152
65.09,0.12154
65.1,0.12154
65.11,0.12154
65.12,0.12155
65.13,0.12156
65.14,0.12155
65.15,0.12154
65.16,0.12154
65.17,0.12152
65.18,0.12149
65.19,0.12146
65.2,0.12144
65.21,0.12145
65.22,0.12146
65.23,0.12148
65.24,0.1215
65.25,0.12152
65.26,0.12158
65.27,0.12164
65.28,0.12168
65.29,0.1217
65.3,0.12172
65.31,0.12174
65.32,0.12177
65.33,0.12181
65.34,0.12185
65.35,0.12186
65.36,0.12184
65.37,0.12182
65.38,0.12179
65.39,0.12176
65.4,0.12175
65.41,0.12176
65.42,0.12177
65.43,0.1218
65.44,0.12184
65.45,0.12187
65.46,0.12189
65.47,0.12188
65.48,0.12184
65.49,0.12179
65.5,0.12176
65.51,0.12174
65.52,0.12173
65.53,0.12169
65.54,0.12165
65.55,0.12159
65.56,0.12154
65.57,0.12153
65.58,0.12154
65.59,0.12153
65.6,0.1215
65.61,0.12149
65.62,0.12148
65.63,0.12148
65.64,0.12147
65.65,0.12148
65.66,0.12149
65.67,0.12151
65.68,0.12156
65.69,0.1216
65.7,0.12163
65.71,0.12167
65.72,0.12171
65.73,0.12174
65.74,0.12176
65.75,0.12178
65.76,0.12181
65.77,0.12182
65.78,0.12183
65.79,0.12184
65.8,0.12183
65.81,0.1218
65.82,0.12176
65.83,0.12171
65.84,0.12166
65.85,0.12164
65.86,0.12165
65.87,0.12166
65.88,0.12165
65.89,0.12164
65.9,0.12165
65.91,0.12168
65.92,0.1217
65.93,0.12172
65.94,0.12173
65.95,0.12174
65.96,0.12175
65.97,0.12176
65.98,0.12177
65.99,0.12179
66,0.12181
66.01,0.12183
66.02,0.12185
66.03,0.12188
66.04,0.12192
66.05,0.12194
66.06,0.12195
66.07,0.12195
66.08,0.12194
66.09,0.12193
66.1,0.12194
66.11,0.12197
66.12,0.12199
66.13,0.12202
66.14,0.12207
66.15,0.12211
66.16,0.12215
66.17,0.1222
66.18,0.12223
66.19,0.12226
66.2,0.1223
66.21,0.12237
66.22,0.12243
66.23,0.12249
66.24,0.12253
66.25,0.12258
66.26,0.12263
66.27,0.12268
66.28,0.12269
66.29,0.12263
66.3,0.12254
66.31,0.12246
66.32,0.1224
66.33,0.12236
66.34,0.12235
66.35,0.12236
66.36,0.12239
66.37,0.12241
66.38,0.12243
66.39,0.12245
66.4,0.12245
66.41,0.12246
66.42,0.12247
66.43,0.12246
66.44,0.12243
66.45,0.1224
66.46,0.12237
66.47,0.12237
66.48,0.12239
66.49,0.12242
66.5,0.12242
66.51,0.1224
66.52,0.12237
66.53,0.12235
66.54,0.12234
66.55,0.12234
66.56,0.12234
66.57,0.12233
66.58,0.12233
66.59,0.12233
66.6,0.12233
66.61,0.12235
66.62,0.12239
66.63,0.12244
66.64,0.12247
66.65,0.12248
66.66,0.12251
66.67,0.12255
66.68,0.12256
66.69,0.12256
66.7,0.12255
66.71,0.12253
66.72,0.12251
66.73,0.12248
66.74,0.12244
66.75,0.12238
66.76,0.12235
66.77,0.12234
66.78,0.12233
66.79,0.12232
66.8,0.12231
66.81,0.12231
66.82,0.12232
66.83,0.12235
66.84,0.1224
66.85,0.12244
66.86,0.12247
66.87,0.1225
66.88,0.12253
66.89,0.12254
66.9,0.12253
66.91,0.1225
66.92,0.12245
66.93,0.12241
66.94,0.12239
66.95,0.12238
66.96,0.12237
66.97,0.12238
66.98,0.1224
66.99,0.12242
67,0.12244
67.01,0.12246
67.02,0.12248
67.03,0.12248
67.04,0.12248
67.05,0.12247
67.06,0.12246
67.07,0.12247
67.08,0.1225
67.09,0.12251
67.1,0.12249
67.11,0.12246
67.12,0.12244
67.13,0.12241
67.14,0.12238
67.15,0.12232
67.16,0.12224
67.17,0.12214
67.18,0.12205
67.19,0.12197
67.2,0.12189
67.21,0.12181
67.22,0.12177
67.23,0.12175
67.24,0.12175
67.25,0.12174
67.26,0.12174
67.27,0.12173
67.28,0.12172
67.29,0.12173
67.3,0.12174
67.31,0.12174
67.32,0.12175
67.33,0.12175
67.34,0.12176
67.35,0.12178
67.36,0.12183
67.37,0.12187
67.38,0.12188
67.39,0.12188
67.4,0.12189
67.41,0.1219
67.42,0.12188
67.43,0.12186
67.44,0.12184
67.45,0.12183
67.46,0.12183
67.47,0.12183
67.48,0.12181
67.49,0.12179
67.5,0.12178
67.51,0.12175
67.52,0.12171
67.53,0.12166
67.54,0.12163
67.55,0.12158
67.56,0.12155
67.57,0.12155
67.58,0.12157
67.59,0.12159
67.6,0.12159
67.61,0.12156
67.62,0.12149
67.63,0.12141
67.64,0.12134
67.65,0.12128
67.66,0.12123
67.67,0.1212
67.68,0.12119
67.69,0.12119
67.7,0.1212
67.71,0.12122
67.72,0.12125
67.73,0.12125
67.74,0.12124
67.75,0.12123
67.76,0.12122
67.77,0.12122
67.78,0.12121
67.79,0.12119
67.8,0.12117
67.81,0.12116
67.82,0.12116
67.83,0.12115
67.84,0.12115
67.85,0.12117
67.86,0.12119
67.87,0.12119
67.88,0.12118
67.89,0.12117
67.9,0.12113
67.91,0.12109
67.92,0.12107
67.93,0.12106
67.94,0.12105
67.95,0.12103
67.96,0.121
67.97,0.12095
67.98,0.12089
67.99,0.12084
68,0.1208
68.01,0.12076
68.02,0.12074
68.03,0.12073
68.04,0.12072
68.05,0.12072
68.06,0.1207
68.07,0.12067
68.08,0.12064
68.09,0.12062
68.1,0.12061
68.11,0.12059
68.12,0.12057
68.13,0.12056
68.14,0.12054
68.15,0.12052
68.16,0.1205
68.17,0.1205
68.18,0.1205
68.19,0.1205
68.2,0.12049
68.21,0.12047
68.22,0.12044
68.23,0.12043
68.24,0.12043
68.25,0.12043
68.26,0.12043
68.27,0.12043
68.28,0.12042
68.29,0.12039
68.3,0.12038
68.31,0.12039
68.32,0.1204
68.33,0.12041
68.34,0.12044
68.35,0.12046
68.36,0.12049
68.37,0.12052
68.38,0.12054
68.39,0.12053
68.4,0.12051
68.41,0.1205
68.42,0.12049
68.43,0.12048
68.44,0.12045
68.45,0.1204
68.46,0.12033
68.47,0.12025
68.48,0.12016
68.49,0.12007
68.5,0.12
68.51,0.11995
68.52,0.11991
68.53,0.11987
68.54,0.11982
68.55,0.11978
68.56,0.11976
68.57,0.11974
68.58,0.11974
68.59,0.11974
68.6,0.11972
68.61,0.11971
68.62,0.11969
68.63,0.11967
68.64,0.11966
68.65,0.11968
68.66,0.11971
68.67,0.11972
68.68,0.11972
68.69,0.11973
68.7,0.11972
68.71,0.11969
68.72,0.11966
68.73,0.11965
68.74,0.11964
68.75,0.11966
68.76,0.11969
68.77,0.1197
68.78,0.1197
68.79,0.11969
68.8,0.11966
68.81,0.1196
68.82,0.11952
68.83,0.11944
68.84,0.11936
68.85,0.11928
68.86,0.11919
68.87,0.1191
68.88,0.11901
68.89,0.11894
68.9,0.11888
68.91,0.11882
68.92,0.11876
68.93,0.11871
68.94,0.11868
68.95,0.11863
68.96,0.1186
68.97,0.11857
68.98,0.11856
68.99,0.11856
69,0.11857
69.01,0.11859
69.02,0.11862
69.03,0.11865
69.04,0.11866
69.05,0.11865
69.06,0.11864
69.07,0.11866
69.08,0.11869
69.09,0.11869
69.1,0.11866
69.11,0.11863
69.12,0.1186
69.13,0.11859
69.14,0.11859
69.15,0.11861
69.16,0.11863
69.17,0.11866
69.18,0.11871
69.19,0.11874
69.2,0.11875
69.21,0.11876
69.22,0.11879
69.23,0.11881
69.24,0.11881
69.25,0.11879
69.26,0.11874
69.27,0.11869
69.28,0.11867
69.29,0.11866
69.3,0.11866
69.31,0.11868
69.32,0.1187
69.33,0.11871
69.34,0.11871
69.35,0.11871
69.36,0.11874
69.37,0.11876
69.38,0.11877
69.39,0.11874
69.4,0.1187
69.41,0.11867
69.42,0.11867
69.43,0.11868
69.44,0.11868
69.45,0.11867
69.46,0.11864
69.47,0.11859
69.48,0.11855
69.49,0.11852
69.5,0.11849
69.51,0.11846
69.52,0.11842
69.53,0.11839
69.54,0.11836
69.55,0.11836
69.56,0.11839
69.57,0.11841
69.58,0.11842
69.59,0.11842
69.6,0.11845
69.61,0.11847
69.62,0.11851
69.63,0.11857
69.64,0.11862
69.65,0.11866
69.66,0.11868
69.67,0.1187
69.68,0.11873
69.69,0.11876
69.7,0.1188
69.71,0.11882
69.72,0.11883
69.73,0.11883
69.74,0.11884
69.75,0.11884
69.76,0.11881
69.77,0.11877
69.78,0.11872
69.79,0.11867
69.8,0.11864
69.81,0.11863
69.82,0.11861
69.83,0.11859
69.84,0.11857
69.85,0.11857
69.86,0.11859
69.87,0.11863
69.88,0.11868
69.89,0.11871
69.9,0.11873
69.91,0.11875
69.92,0.11876
69.93,0.11873
69.94,0.11867
69.95,0.11862
69.96,0.11858
69.97,0.11856
69.98,0.11858
69.99,0.11859
70,0.11859
70.01,0.1186
70.02,0.11862
70.03,0.11866
70.04,0.11871
70.05,0.11877
70.06,0.11881
70.07,0.11884
70.08,0.11887
70.09,0.11889
70.1,0.11889
70.11,0.1189
70.12,0.11891
70.13,0.11893
70.14,0.11891
70.15,0.11887
70.16,0.11881
70.17,0.11875
70.18,0.1187
70.19,0.11869
70.2,0.1187
70.21,0.11871
70.22,0.11872
70.23,0.11871
70.24,0.11867
70.25,0.11862
70.26,0.1186
70.27,0.11862
70.28,0.11864
70.29,0.11867
70.3,0.11868
70.31,0.11867
70.32,0.11863
70.33,0.1186
70.34,0.11857
70.35,0.11857
70.36,0.11857
70.37,0.11857
70.38,0.11856
70.39,0.11856
70.4,0.11856
70.41,0.11857
70.42,0.11857
70.43,0.11858
70.44,0.11859
70.45,0.11858
70.46,0.11856
70.47,0.11854
70.48,0.11851
70.49,0.11849
70.5,0.11848
70.51,0.11849
70.52,0.11851
70.53,0.11853
70.54,0.11856
70.55,0.11859
70.56,0.11863
70.57,0.1187
70.58,0.11878
70.59,0.11885
70.6,0.11889
70.61,0.11892
70.62,0.11894
70.63,0.11894
70.64,0.11894
70.65,0.11893
70.66,0.11892
70.67,0.11891
70.68,0.11892
70.69,0.11894
70.7,0.11895
70.71,0.11894
70.72,0.11892
70.73,0.11889
70.74,0.11886
70.75,0.11884
70.76,0.11881
70.77,0.11878
70.78,0.11876
70.79,0.11875
70.8,0.11875
70.81,0.11875
70.82,0.11877
70.83,0.11878
70.84,0.11878
70.85,0.11878
70.86,0.11879
70.87,0.11881
70.88,0.11879
70.89,0.11875
70.9,0.11869
70.91,0.11865
70.92,0.11864
70.93,0.11864
70.94,0.11865
70.95,0.11866
70.96,0.11866
70.97,0.11867
70.98,0.11867
70.99,0.11867
71,0.11868
71.01,0.11868
71.02,0.11868
71.03,0.11868
71.04,0.11869
71.05,0.11869
71.06,0.11871
71.07,0.11873
71.08,0.11874
71.09,0.11874
71.1,0.11874
71.11,0.11874
71.12,0.11873
71.13,0.11874
71.14,0.11875
71.15,0.11875
71.16,0.11874
71.17,0.11872
71.18,0.11872
71.19,0.11873
71.2,0.11876
71.21,0.11878
71.22,0.11877
71.23,0.11875
71.24,0.11875
71.25,0.11875
71.26,0.11874
71.27,0.11873
71.28,0.11871
71.29,0.11868
71.3,0.11866
71.31,0.11865
71.32,0.11864
71.33,0.11862
71.34,0.11859
71.35,0.11858
71.36,0.11858
71.37,0.11857
71.38,0.11857
71.39,0.11856
71.4,0.11856
71.41,0.11856
71.42,0.11856
71.43,0.11856
71.44,0.11855
71.45,0.11855
71.46,0.11855
71.47,0.11854
71.48,0.11854
71.49,0.11855
71.5,0.11856
71.51,0.11857
71.52,0.11859
71.53,0.11862
71.54,0.11863
71.55,0.11863
71.56,0.11863
71.57,0.11862
71.58,0.11863
71.59,0.11864
71.6,0.11863
71.61,0.11861
71.62,0.1186
71.63,0.11862
71.64,0.11866
71.65,0.11872
71.66,0.11878
71.67,0.11881
71.68,0.1188
71.69,0.11876
71.7,0.11873
71.71,0.1187
71.72,0.11867
71.73,0.11866
71.74,0.11866
71.75,0.11866
71.76,0.11867
71.77,0.11869
71.78,0.11869
71.79,0.1187
71.8,0.11871
71.81,0.11872
71.82,0.11871
71.83,0.11871
71.84,0.11872
71.85,0.11871
71.86,0.11868
71.87,0.11866
71.88,0.11865
71.89,0.11863
71.9,0.11863
71.91,0.11861
71.92,0.11858
71.93,0.11854
71.94,0.1185
71.95,0.11845
71.96,0.1184
71.97,0.11837
71.98,0.11835
71.99,0.11835
72,0.11834
72.01,0.11834
72.02,0.11831
72.03,0.11828
72.04,0.11825
72.05,0.11826
72.06,0.11829
72.07,0.11834
72.08,0.11839
72.09,0.11842
72.1,0.11845
72.11,0.11847
72.12,0.11849
72.13,0.11851
72.14,0.11853
72.15,0.11856
72.16,0.11858
72.17,0.11859
72.18,0.11857
72.19,0.11855
72.2,0.11852
72.21,0.1185
72.22,0.11849
72.23,0.1185
72.24,0.11852
72.25,0.11855
72.26,0.11857
72.27,0.11856
72.28,0.11855
72.29,0.11855
72.3,0.11856
72.31,0.11856
72.32,0.11857
72.33,0.11858
72.34,0.11856
72.35,0.11854
72.36,0.11852
72.37,0.1185
72.38,0.11847
72.39,0.11844
72.4,0.11841
72.41,0.11837
72.42,0.11834
72.43,0.11831
72.44,0.11826
72.45,0.1182
72.46,0.11815
72.47,0.11813
72.48,0.11811
72.49,0.1181
72.5,0.1181
72.51,0.11809
72.52,0.11808
72.53,0.11809
72.54,0.1181
72.55,0.1181
72.56,0.11811
72.57,0.11814
72.58,0.11816
72.59,0.11819
72.6,0.11823
72.61,0.11826
72.62,0.11828
72.63,0.11828
72.64,0.11827
72.65,0.11825
72.66,0.11825
72.67,0.11827
72.68,0.1183
72.69,0.1183
72.7,0.1183
72.71,0.1183
72.72,0.1183
72.73,0.11832
72.74,0.11837
72.75,0.11842
72.76,0.11846
72.77,0.11848
72.78,0.1185
72.79,0.11852
72.8,0.11853
72.81,0.11854
72.82,0.11856
72.83,0.11857
72.84,0.11859
72.85,0.11861
72.86,0.11862
72.87,0.11861
72.88,0.11861
72.89,0.11863
72.9,0.11866
72.91,0.11869
72.92,0.11869
72.93,0.11865
72.94,0.1186
72.95,0.11858
72.96,0.11859
72.97,0.11862
72.98,0.11865
72.99,0.11868
73,0.1187
73.01,0.11872
73.02,0.11875
73.03,0.11879
73.04,0.11882
73.05,0.11886
73.06,0.11891
73.07,0.11897
73.08,0.119
73.09,0.11902
73.1,0.11904
73.11,0.11908
73.12,0.11913
73.13,0.11918
73.14,0.11923
73.15,0.11926
73.16,0.11928
73.17,0.11929
73.18,0.11929
73.19,0.11928
73.2,0.11928
73.21,0.11927
73.22,0.11922
73.23,0.11916
73.24,0.1191
73.25,0.11906
73.26,0.11905
73.27,0.11907
73.28,0.11908
73.29,0.11908
73.3,0.11908
73.31,0.11908
73.32,0.11909
73.33,0.11912
73.34,0.11915
73.35,0.11917
73.36,0.1192
73.37,0.11925
73.38,0.1193
73.39,0.11934
73.4,0.11937
73.41,0.11939
73.42,0.1194
73.43,0.11941
73.44,0.11943
73.45,0.11946
73.46,0.11949
73.47,0.11951
73.48,0.11954
73.49,0.11956
73.5,0.11957
73.51,0.11956
73.52,0.11956
73.53,0.11956
73.54,0.11956
73.55,0.11957
73.56,0.11956
73.57,0.11954
73.58,0.11951
73.59,0.11949
73.6,0.11946
73.61,0.11942
73.62,0.11939
73.63,0.11937
73.64,0.11936
73.65,0.11937
73.66,0.11939
73.67,0.1194
73.68,0.11941
73.69,0.11944
73.7,0.11946
73.71,0.11949
73.72,0.11955
73.73,0.11963
73.74,0.11969
73.75,0.11972
73.76,0.11974
73.77,0.11975
73.78,0.11976
73.79,0.11978
73.8,0.1198
73.81,0.11979
73.82,0.11978
73.83,0.11976
73.84,0.11972
73.85,0.11969
73.86,0.11968
73.87,0.11968
73.88,0.11968
73.89,0.11969
73.9,0.11971
73.91,0.11972
73.92,0.11974
73.93,0.11976
73.94,0.11978
73.95,0.11981
73.96,0.11983
73.97,0.11985
73.98,0.11985
73.99,0.11988
74,0.11992
74.01,0.11997
74.02,0.12
74.03,0.12002
74.04,0.12002
74.05,0.11999
74.06,0.11994
74.07,0.1199
74.08,0.11988
74.09,0.11987
74.1,0.11987
74.11,0.11987
74.12,0.11989
74.13,0.11991
74.14,0.11994
74.15,0.11997
74.16,0.11999
74.17,0.12002
74.18,0.12004
74.19,0.12004
74.2,0.12002
74.21,0.12001
74.22,0.11999
74.23,0.11995
74.24,0.11991
74.25,0.11988
74.26,0.11987
74.27,0.11987
74.28,0.11987
74.29,0.11987
74.3,0.11986
74.31,0.11987
74.32,0.1199
74.33,0.11993
74.34,0.11994
74.35,0.11993
74.36,0.11993
74.37,0.11994
74.38,0.11996
74.39,0.12
74.4,0.12003
74.41,0.12007
74.42,0.12013
74.43,0.1202
74.44,0.12026
74.45,0.12031
74.46,0.12036
74.47,0.12041
74.48,0.12043
74.49,0.12044
74.5,0.12043
74.51,0.12042
74.52,0.1204
74.53,0.12037
74.54,0.12033
74.55,0.12028
74.56,0.12025
74.57,0.12023
74.58,0.12022
74.59,0.12022
74.6,0.12024
74.61,0.12026
74.62,0.12029
74.63,0.12034
74.64,0.1204
74.65,0.12046
74.66,0.12052
74.67,0.12057
74.68,0.12061
74.69,0.12065
74.7,0.12071
74.71,0.12076
74.72,0.12078
74.73,0.12078
74.74,0.12079
74.75,0.12079
74.76,0.12079
74.77,0.12077
74.78,0.12074
74.79,0.12071
74.8,0.12068
74.81,0.12066
74.82,0.12064
74.83,0.12061
74.84,0.12056
74.85,0.12049
74.86,0.12042
74.87,0.12037
74.88,0.12034
74.89,0.12034
74.9,0.12034
74.91,0.12036
74.92,0.12039
74.93,0.1204
74.94,0.12041
74.95,0.12043
74.96,0.12046
74.97,0.12049
74.98,0.12054
74.99,0.12057
75,0.12058
75.01,0.12058
75.02,0.12059
75.03,0.12061
75.04,0.12063
75.05,0.12065
75.06,0.12066
75.07,0.12066
75.08,0.12066
75.09,0.12065
75.1,0.12063
75.11,0.12061
75.12,0.12061
75.13,0.12063
75.14,0.12065
75.15,0.12068
75.16,0.12071
75.17,0.12073
75.18,0.12075
75.19,0.12079
75.2,0.12082
75.21,0.12084
75.22,0.12085
75.23,0.12085
75.24,0.12087
75.25,0.1209
75.26,0.12094
75.27,0.12097
75.28,0.12097
75.29,0.12096
75.3,0.12094
75.31,0.12091
75.32,0.12086
75.33,0.12082
75.34,0.12079
75.35,0.12078
75.36,0.12079
75.37,0.1208
75.38,0.12079
75.39,0.12078
75.4,0.12076
75.41,0.12074
75.42,0.12073
75.43,0.12072
75.44,0.12073
75.45,0.12072
75.46,0.12072
75.47,0.12073
75.48,0.12076
75.49,0.12078
75.5,0.12079
75.51,0.12079
75.52,0.12078
75.53,0.12078
75.54,0.12078
75.55,0.12078
75.56,0.12077
75.57,0.12075
75.58,0.12074
75.59,0.12072
75.6,0.12069
75.61,0.12068
75.62,0.12067
75.63,0.12068
75.64,0.1207
75.65,0.12073
75.66,0.12073
75.67,0.12073
75.68,0.12073
75.69,0.12073
75.7,0.12072
75.71,0.1207
75.72,0.12069
75.73,0.12069
75.74,0.12072
75.75,0.12076
75.76,0.1208
75.77,0.1208
75.78,0.12079
75.79,0.12077
75.8,0.12073
75.81,0.12069
75.82,0.12067
75.83,0.12066
75.84,0.12066
75.85,0.12067
75.86,0.12068
75.87,0.12068
75.88,0.12068
75.89,0.12069
75.9,0.12072
75.91,0.12074
75.92,0.12076
75.93,0.12079
75.94,0.12079
75.95,0.1208
75.96,0.12082
75.97,0.12083
75.98,0.12084
75.99,0.12086
76,0.12087
76.01,0.12087
76.02,0.12086
76.03,0.12084
76.04,0.12083
76.05,0.12083
76.06,0.12085
76.07,0.12087
76.08,0.12089
76.09,0.12089
76.1,0.12089
76.11,0.12089
76.12,0.1209
76.13,0.12093
76.14,0.12096
76.15,0.12098
76.16,0.12099
76.17,0.12099
76.18,0.12098
76.19,0.12096
76.2,0.12095
76.21,0.12093
76.22,0.1209
76.23,0.12085
76.24,0.12081
76.25,0.12077
76.26,0.12073
76.27,0.12072
76.28,0.12073
76.29,0.12074
76.3,0.12076
76.31,0.12078
76.32,0.1208
76.33,0.1208
76.34,0.12079
76.35,0.12076
76.36,0.12072
76.37,0.12069
76.38,0.1207
76.39,0.12072
76.4,0.12075
76.41,0.1208
76.42,0.12083
76.43,0.12085
76.44,0.12086
76.45,0.12087
76.46,0.12088
76.47,0.12089
76.48,0.12089
76.49,0.12088
76.5,0.12086
76.51,0.12083
76.52,0.1208
76.53,0.12078
76.54,0.12075
76.55,0.12073
76.56,0.12074
76.57,0.12076
76.58,0.12079
76.59,0.12081
76.6,0.12081
76.61,0.1208
76.62,0.12078
76.63,0.12078
76.64,0.12079
76.65,0.12081
76.66,0.12082
76.67,0.12083
76.68,0.12084
76.69,0.12086
76.7,0.12088
76.71,0.12089
76.72,0.12088
76.73,0.12088
76.74,0.12089
76.75,0.12091
76.76,0.12092
76.77,0.12091
76.78,0.1209
76.79,0.1209
76.8,0.12091
76.81,0.1209
76.82,0.12088
76.83,0.12088
76.84,0.12091
76.85,0.12094
76.86,0.12095
76.87,0.12094
76.88,0.12092
76.89,0.12089
76.9,0.12088
76.91,0.12088
76.92,0.12088
76.93,0.12089
76.94,0.1209
76.95,0.12088
76.96,0.12086
76.97,0.12086
76.98,0.12086
76.99,0.12086
77,0.12085
77.01,0.12084
77.02,0.12084
77.03,0.12086
77.04,0.12089
77.05,0.12091
77.06,0.12091
77.07,0.1209
77.08,0.12089
77.09,0.12088
77.1,0.12088
77.11,0.1209
77.12,0.12094
77.13,0.12096
77.14,0.12097
77.15,0.12097
77.16,0.12096
77.17,0.12095
77.18,0.12095
77.19,0.12095
77.2,0.12094
77.21,0.12092
77.22,0.12091
77.23,0.1209
77.24,0.12089
77.25,0.12088
77.26,0.12085
77.27,0.1208
77.28,0.12074
77.29,0.12069
77.3,0.12066
77.31,0.12064
77.32,0.12064
77.33,0.12065
77.34,0.12068
77.35,0.12072
77.36,0.12075
77.37,0.12078
77.38,0.12081
77.39,0.12083
77.4,0.12086
77.41,0.12087
77.42,0.12088
77.43,0.12087
77.44,0.12084
77.45,0.12078
77.46,0.12073
77.47,0.12068
77.48,0.12064
77.49,0.12062
77.5,0.12062
77.51,0.12062
77.52,0.12061
77.53,0.12062
77.54,0.12063
77.55,0.12064
77.56,0.12067
77.57,0.1207
77.58,0.12072
77.59,0.12074
77.6,0.12075
77.61,0.12076
77.62,0.12077
77.63,0.12078
77.64,0.12082
77.65,0.12085
77.66,0.12086
77.67,0.12087
77.68,0.12087
77.69,0.12085
77.7,0.12083
77.71,0.12082
77.72,0.12082
77.73,0.12084
77.74,0.12086
77.75,0.12086
77.76,0.12085
77.77,0.12086
77.78,0.12088
77.79,0.1209
77.8,0.12091
77.81,0.12091
77.82,0.12091
77.83,0.1209
77.84,0.1209
77.85,0.12089
77.86,0.12086
77.87,0.12084
77.88,0.12083
77.89,0.12083
77.9,0.12081
77.91,0.12079
77.92,0.12078
77.93,0.1208
77.94,0.12082
77.95,0.12083
77.96,0.12082
77.97,0.12079
77.98,0.12077
77.99,0.12076
78,0.12074
78.01,0.1207
